2015,3 points,All,All,Main scheme applicant,1935
2015,Less than -6 points,All,All,Main scheme applicant,10
2015,More than 3 points,All,All,Main scheme applicant,615
2016,-1 points,All,All,Main scheme applicant,3755
2016,-2 points,All,All,Main scheme applicant,1930
2016,-3 points,All,All,Main scheme applicant,910
2016,-4 points,All,All,Main scheme applicant,335
2016,-5 points,All,All,Main scheme applicant,105
2016,-6 points,All,All,Main scheme applicant,20
2016,0 points,All,All,Main scheme applicant,8915
2016,1 point,All,All,Main scheme applicant,4795
2016,2 points,All,All,Main scheme applicant,2620
2016,3 points,All,All,Main scheme applicant,1480
2016,Less than -6 points,All,All,Main scheme applicant,10
2016,More than 3 points,All,All,Main scheme applicant,400
2017,-1 points,All,All,Main scheme applicant,3110
2017,-2 points,All,All,Main scheme applicant,1575
2017,-3 points,All,All,Main scheme applicant,765
2017,-4 points,All,All,Main scheme applicant,305
2017,-5 points,All,All,Main scheme applicant,95
2017,-6 points,All,All,Main scheme applicant,35
2017,0 points,All,All,Main scheme applicant,8700
2017,1 point,All,All,Main scheme applicant,4445
2017,2 points,All,All,Main scheme applicant,2405
2017,3 points,All,All,Main scheme applicant,1375
2017,Less than -6 points,All,All,Main scheme applicant,20
2017,More than 3 points,All,All,Main scheme applicant,410
2018,-1 points,All,All,Main scheme applicant,3045
2018,-2 points,All,All,Main scheme applicant,1545
2018,-3 points,All,All,Main scheme applicant,750
2018,-4 points,All,All,Main scheme applicant,330
2018,-5 points,All,All,Main scheme applicant,100
2018,-6 points,All,All,Main scheme applicant,30
2018,0 points,All,All,Main scheme applicant,7970
2018,1 point,All,All,Main scheme applicant,3785
2018,2 points,All,All,Main scheme applicant,1980
2018,3 points,All,All,Main scheme applicant,900
2018,Less than -6 points,All,All,Main scheme applicant,10
2018,More than 3 points,All,All,Main scheme applicant,245
2019,-1 points,All,All,Main scheme applicant,3075
2019,-2 points,All,All,Main scheme applicant,1585
2019,-3 points,All,All,Main scheme applicant,735
2019,-4 points,All,All,Main scheme applicant,335
2019,-5 points,All,All,Main scheme applicant,100
2019,-6 points,All,All,Main scheme applicant,35
2019,0 points,All,All,Main scheme applicant,7175
2019,1 point,All,All,Main scheme applicant,3480
2019,2 points,All,All,Main scheme applicant,1610
2019,3 points,All,All,Main scheme applicant,660
2019,Less than -6 points,All,All,Main scheme applicant,10
2019,More than 3 points,All,All,Main scheme applicant,150
2020,-1 points,All,All,Main scheme applicant,2970
2020,-2 points,All,All,Main scheme applicant,1575
2020,-3 points,All,All,Main scheme applicant,780
2020,-4 points,All,All,Main scheme applicant,340
2020,-5 points,All,All,Main scheme applicant,105
2020,-6 points,All,All,Main scheme applicant,35
2020,0 points,All,All,Main scheme applicant,7930
2020,1 point,All,All,Main scheme applicant,4010
2020,2 points,All,All,Main scheme applicant,1970
2020,3 points,All,All,Main scheme applicant,905
2020,Less than -6 points,All,All,Main scheme applicant,10
2020,More than 3 points,All,All,Main scheme applicant,230
2021,-1 points,All,All,Main scheme applicant,3325
2021,-2 points,All,All,Main scheme applicant,1665
2021,-3 points,All,All,Main scheme applicant,865
2021,-4 points,All,All,Main scheme applicant,350
2021,-5 points,All,All,Main scheme applicant,125
2021,-6 points,All,All,Main scheme applicant,40
2021,0 points,All,All,Main scheme applicant,9085
2021,1 point,All,All,Main scheme applicant,4615
2021,2 points,All,All,Main scheme applicant,2445
2021,3 points,All,All,Main scheme applicant,1100
2021,Less than -6 points,All,All,Main scheme applicant,10
2021,More than 3 points,All,All,Main scheme applicant,270
2010,-1 points,All,Asian,All,120
2010,-1 points,All,Black,All,120
2010,-1 points,All,Mixed,All,95
2010,-1 points,All,Other,All,20
2010,-1 points,All,Unknown or Prefer Not To Say,All,5
2010,-1 points,All,White,All,1870
2010,-2 points,All,Asian,All,45
2010,-2 points,All,Black,All,75
2010,-2 points,All,Mixed,All,30
2010,-2 points,All,Other,All,5
2010,-2 points,All,Unknown or Prefer Not To Say,All,5
2010,-2 points,All,White,All,830
2010,-3 points,All,Asian,All,20
2010,-3 points,All,Black,All,15
2010,-3 points,All,Mixed,All,15
2010,-3 points,All,Unknown or Prefer Not To Say,All,5
2010,-3 points,All,White,All,350
2010,-4 points,All,Asian,All,5
2010,-4 points,All,White,All,95
2010,-5 points,All,White,All,10
2010,-6 points,All,White,All,5
2010,0 points,All,Asian,All,405
2010,0 points,All,Black,All,345
2010,0 points,All,Mixed,All,245
2010,0 points,All,Other,All,60
2010,0 points,All,Unknown or Prefer Not To Say,All,30
2010,0 points,All,White,All,7090
2010,1 point,All,Asian,All,225
2010,1 point,All,Black,All,235
2010,1 point,All,Mixed,All,155
2010,1 point,All,Other,All,35
2010,1 point,All,Unknown or Prefer Not To Say,All,15
2010,1 point,All,White,All,3730
2010,2 points,All,Asian,All,105
2010,2 points,All,Black,All,105
2010,2 points,All,Mixed,All,70
2010,2 points,All,Other,All,15
2010,2 points,All,Unknown or Prefer Not To Say,All,5
2010,2 points,All,White,All,1725
2010,3 points,All,Asian,All,40
2010,3 points,All,Black,All,30
2010,3 points,All,Mixed,All,15
2010,3 points,All,White,All,560
2010,More than 3 points,All,Asian,All,15
2010,More than 3 points,All,Black,All,10
2010,More than 3 points,All,Mixed,All,5
2010,More than 3 points,All,White,All,120
2011,-1 points,All,Asian,All,160
2011,-1 points,All,Black,All,150
2011,-1 points,All,Mixed,All,95
2011,-1 points,All,Other,All,20
2011,-1 points,All,Unknown or Prefer Not To Say,All,5
2011,-1 points,All,White,All,1880
2011,-2 points,All,Asian,All,65
2011,-2 points,All,Black,All,60
2011,-2 points,All,Mixed,All,35
2011,-2 points,All,Other,All,10
2011,-2 points,All,Unknown or Prefer Not To Say,All,5
2011,-2 points,All,White,All,820
2011,-3 points,All,Asian,All,35
2011,-3 points,All,Black,All,30
2011,-3 points,All,Mixed,All,15
2011,-3 points,All,Other,All,5
2011,-3 points,All,Unknown or Prefer Not To Say,All,5
2011,-3 points,All,White,All,350
2011,-4 points,All,Asian,All,10
2011,-4 points,All,Black,All,5
2011,-4 points,All,Mixed,All,5
2011,-4 points,All,White,All,100
2011,-5 points,All,White,All,20
2011,-6 points,All,White,All,5
2011,0 points,All,Asian,All,550
2011,0 points,All,Black,All,480
2011,0 points,All,Mixed,All,295
2011,0 points,All,Other,All,65
2011,0 points,All,Unknown or Prefer Not To Say,All,30
2011,0 points,All,White,All,7900
2011,1 point,All,Asian,All,285
2011,1 point,All,Black,All,255
2011,1 point,All,Mixed,All,140
2011,1 point,All,Other,All,45
2011,1 point,All,Unknown or Prefer Not To Say,All,10
2011,1 point,All,White,All,3760
2011,2 points,All,Asian,All,125
2011,2 points,All,Black,All,115
2011,2 points,All,Mixed,All,65
2011,2 points,All,Other,All,10
2011,2 points,All,Unknown or Prefer Not To Say,All,5
2011,2 points,All,White,All,1660
2011,3 points,All,Asian,All,45
2011,3 points,All,Black,All,40
2011,3 points,All,Mixed,All,10
2011,3 points,All,Other,All,5
2011,3 points,All,White,All,460
2011,More than 3 points,All,Asian,All,10
2011,More than 3 points,All,Black,All,15
2011,More than 3 points,All,Mixed,All,5
2011,More than 3 points,All,Other,All,5
2011,More than 3 points,All,White,All,80
2012,-1 points,All,Asian,All,210
2012,-1 points,All,Black,All,190
2012,-1 points,All,Mixed,All,70
2012,-1 points,All,Other,All,20
2012,-1 points,All,Unknown or Prefer Not To Say,All,5
2012,-1 points,All,White,All,1740
2012,-2 points,All,Asian,All,105
2012,-2 points,All,Black,All,75
2012,-2 points,All,Mixed,All,55
2012,-2 points,All,Other,All,25
2012,-2 points,All,Unknown or Prefer Not To Say,All,5
2012,-2 points,All,White,All,980
2012,-3 points,All,Asian,All,60
2012,-3 points,All,Black,All,40
2012,-3 points,All,Mixed,All,20
2012,-3 points,All,Other,All,10
2012,-3 points,All,White,All,445
2012,-4 points,All,Asian,All,20
2012,-4 points,All,Black,All,20
2012,-4 points,All,Mixed,All,10
2012,-4 points,All,Other,All,5
2012,-4 points,All,White,All,140
2012,-5 points,All,Asian,All,5
2012,-5 points,All,Black,All,5
2012,-5 points,All,White,All,30
2012,-6 points,All,Asian,All,5
2012,-6 points,All,White,All,10
2012,0 points,All,Asian,All,265
2012,0 points,All,Black,All,270
2012,0 points,All,Mixed,All,155
2012,0 points,All,Other,All,55
2012,0 points,All,Unknown or Prefer Not To Say,All,10
2012,0 points,All,White,All,3045
2012,1 point,All,Asian,All,265
2012,1 point,All,Black,All,270
2012,1 point,All,Mixed,All,145
2012,1 point,All,Other,All,40
2012,1 point,All,Unknown or Prefer Not To Say,All,10
2012,1 point,All,White,All,3245
2012,2 points,All,Asian,All,175
2012,2 points,All,Black,All,155
2012,2 points,All,Mixed,All,80
2012,2 points,All,Other,All,20
2012,2 points,All,White,All,1850
2012,3 points,All,Asian,All,140
2012,3 points,All,Black,All,105
2012,3 points,All,Mixed,All,95
2012,3 points,All,Other,All,20
2012,3 points,All,Unknown or Prefer Not To Say,All,10
2012,3 points,All,White,All,2260
2012,More than 3 points,All,Asian,All,55
2012,More than 3 points,All,Black,All,35
2012,More than 3 points,All,Mixed,All,25
2012,More than 3 points,All,Other,All,5
2012,More than 3 points,All,White,All,505
2013,-1 points,All,Asian,All,220
2013,-1 points,All,Black,All,220
2013,-1 points,All,Mixed,All,115
2013,-1 points,All,Other,All,50
2013,-1 points,All,Unknown or Prefer Not To Say,All,10
2013,-1 points,All,White,All,1960
2013,-2 points,All,Asian,All,120
2013,-2 points,All,Black,All,125
2013,-2 points,All,Mixed,All,55
2013,-2 points,All,Other,All,30
2013,-2 points,All,Unknown or Prefer Not To Say,All,5
2013,-2 points,All,White,All,1000
2013,-3 points,All,Asian,All,80
2013,-3 points,All,Black,All,65
2013,-3 points,All,Mixed,All,30
2013,-3 points,All,Other,All,10
2013,-3 points,All,Unknown or Prefer Not To Say,All,5
2013,-3 points,All,White,All,500
2013,-4 points,All,Asian,All,20
2013,-4 points,All,Black,All,15
2013,-4 points,All,Other,All,5
2013,-4 points,All,White,All,165
2013,-5 points,All,Asian,All,5
2013,-5 points,All,Mixed,All,5
2013,-5 points,All,White,All,50
2013,-6 points,All,Asian,All,5
2013,-6 points,All,White,All,10
2013,0 points,All,Asian,All,480
2013,0 points,All,Black,All,365
2013,0 points,All,Mixed,All,235
2013,0 points,All,Other,All,70
2013,0 points,All,Unknown or Prefer Not To Say,All,10
2013,0 points,All,White,All,4735
2013,1 point,All,Asian,All,320
2013,1 point,All,Black,All,300
2013,1 point,All,Mixed,All,170
2013,1 point,All,Other,All,55
2013,1 point,All,Unknown or Prefer Not To Say,All,10
2013,1 point,All,White,All,2845
2013,2 points,All,Asian,All,180
2013,2 points,All,Black,All,185
2013,2 points,All,Mixed,All,105
2013,2 points,All,Other,All,40
2013,2 points,All,Unknown or Prefer Not To Say,All,5
2013,2 points,All,White,All,1925
2013,3 points,All,Asian,All,180
2013,3 points,All,Black,All,135
2013,3 points,All,Mixed,All,75
2013,3 points,All,Other,All,25
2013,3 points,All,Unknown or Prefer Not To Say,All,5
2013,3 points,All,White,All,1905
2013,Less than -6 points,All,White,All,5
2013,More than 3 points,All,Asian,All,50
2013,More than 3 points,All,Black,All,55
2013,More than 3 points,All,Mixed,All,30
2013,More than 3 points,All,Other,All,10
2013,More than 3 points,All,White,All,590
2014,-1 points,All,Asian,All,265
2014,-1 points,All,Black,All,255
2014,-1 points,All,Mixed,All,125
2014,-1 points,All,Other,All,65
2014,-1 points,All,Unknown or Prefer Not To Say,All,10
2014,-1 points,All,White,All,2460
2014,-2 points,All,Asian,All,145
2014,-2 points,All,Black,All,160
2014,-2 points,All,Mixed,All,80
2014,-2 points,All,Other,All,30
2014,-2 points,All,Unknown or Prefer Not To Say,All,5
2014,-2 points,All,White,All,1195
2014,-3 points,All,Asian,All,75
2014,-3 points,All,Black,All,65
2014,-3 points,All,Mixed,All,45
2014,-3 points,All,Other,All,10
2014,-3 points,All,Unknown or Prefer Not To Say,All,5
2014,-3 points,All,White,All,605
2014,-4 points,All,Asian,All,40
2014,-4 points,All,Black,All,25
2014,-4 points,All,Mixed,All,20
2014,-4 points,All,Other,All,5
2014,-4 points,All,White,All,250
2014,-5 points,All,Asian,All,10
2014,-5 points,All,Black,All,5
2014,-5 points,All,Mixed,All,5
2014,-5 points,All,Other,All,5
2014,-5 points,All,White,All,75
2014,-6 points,All,Asian,All,5
2014,-6 points,All,White,All,35
2014,0 points,All,Asian,All,590
2014,0 points,All,Black,All,485
2014,0 points,All,Mixed,All,265
2014,0 points,All,Other,All,85
2014,0 points,All,Unknown or Prefer Not To Say,All,10
2014,0 points,All,White,All,5865
2014,1 point,All,Asian,All,365
2014,1 point,All,Black,All,310
2014,1 point,All,Mixed,All,170
2014,1 point,All,Other,All,60
2014,1 point,All,Unknown or Prefer Not To Say,All,10
2014,1 point,All,White,All,3085
2014,2 points,All,Asian,All,230
2014,2 points,All,Black,All,210
2014,2 points,All,Mixed,All,105
2014,2 points,All,Other,All,35
2014,2 points,All,Unknown or Prefer Not To Say,All,10
2014,2 points,All,White,All,2035
2014,3 points,All,Asian,All,215
2014,3 points,All,Black,All,120
2014,3 points,All,Mixed,All,80
2014,3 points,All,Other,All,25
2014,3 points,All,Unknown or Prefer Not To Say,All,5
2014,3 points,All,White,All,1825
2014,Less than -6 points,All,White,All,5
2014,More than 3 points,All,Asian,All,70
2014,More than 3 points,All,Black,All,50
2014,More than 3 points,All,Mixed,All,25
2014,More than 3 points,All,Other,All,10
2014,More than 3 points,All,Unknown or Prefer Not To Say,All,5
2014,More than 3 points,All,White,All,510
2015,-1 points,All,Asian,All,345
2015,-1 points,All,Black,All,360
2015,-1 points,All,Mixed,All,170
2015,-1 points,All,Other,All,65
2015,-1 points,All,Unknown or Prefer Not To Say,All,20
2015,-1 points,All,White,All,2745
2015,-2 points,All,Asian,All,200
2015,-2 points,All,Black,All,170
2015,-2 points,All,Mixed,All,80
2015,-2 points,All,Other,All,35
2015,-2 points,All,Unknown or Prefer Not To Say,All,10
2015,-2 points,All,White,All,1475
2015,-3 points,All,Asian,All,110
2015,-3 points,All,Black,All,75
2015,-3 points,All,Mixed,All,40
2015,-3 points,All,Other,All,25
2015,-3 points,All,Unknown or Prefer Not To Say,All,5
2015,-3 points,All,White,All,695
2015,-4 points,All,Asian,All,25
2015,-4 points,All,Black,All,35
2015,-4 points,All,Mixed,All,20
2015,-4 points,All,Other,All,5
2015,-4 points,All,White,All,280
2015,-5 points,All,Asian,All,5
2015,-5 points,All,Black,All,10
2015,-5 points,All,Mixed,All,5
2015,-5 points,All,White,All,90
2015,-6 points,All,Black,All,5
2015,-6 points,All,White,All,15
2015,0 points,All,Asian,All,740
2015,0 points,All,Black,All,620
2015,0 points,All,Mixed,All,360
2015,0 points,All,Other,All,140
2015,0 points,All,Unknown or Prefer Not To Say,All,30
2015,0 points,All,White,All,6920
2015,1 point,All,Asian,All,460
2015,1 point,All,Black,All,410
2015,1 point,All,Mixed,All,200
2015,1 point,All,Other,All,90
2015,1 point,All,Unknown or Prefer Not To Say,All,20
2015,1 point,All,White,All,3490
2015,2 points,All,Asian,All,295
2015,2 points,All,Black,All,220
2015,2 points,All,Mixed,All,100
2015,2 points,All,Other,All,35
2015,2 points,All,Unknown or Prefer Not To Say,All,10
2015,2 points,All,White,All,2025
2015,3 points,All,Asian,All,235
2015,3 points,All,Black,All,145
2015,3 points,All,Mixed,All,75
2015,3 points,All,Other,All,25
2015,3 points,All,Unknown or Prefer Not To Say,All,10
2015,3 points,All,White,All,1440
2015,Less than -6 points,All,White,All,10
2015,More than 3 points,All,Asian,All,90
2015,More than 3 points,All,Black,All,55
2015,More than 3 points,All,Mixed,All,25
2015,More than 3 points,All,Other,All,20
2015,More than 3 points,All,Unknown or Prefer Not To Say,All,5
2015,More than 3 points,All,White,All,425
2016,-1 points,All,Asian,All,390
2016,-1 points,All,Black,All,315
2016,-1 points,All,Mixed,All,175
2016,-1 points,All,Other,All,75
2016,-1 points,All,Unknown or Prefer Not To Say,All,15
2016,-1 points,All,White,All,2785
2016,-2 points,All,Asian,All,190
2016,-2 points,All,Black,All,210
2016,-2 points,All,Mixed,All,95
2016,-2 points,All,Other,All,40
2016,-2 points,All,Unknown or Prefer Not To Say,All,5
2016,-2 points,All,White,All,1385
2016,-3 points,All,Asian,All,100
2016,-3 points,All,Black,All,90
2016,-3 points,All,Mixed,All,50
2016,-3 points,All,Other,All,15
2016,-3 points,All,Unknown or Prefer Not To Say,All,5
2016,-3 points,All,White,All,650
2016,-4 points,All,Asian,All,40
2016,-4 points,All,Black,All,30
2016,-4 points,All,Mixed,All,15
2016,-4 points,All,Other,All,15
2016,-4 points,All,White,All,235
2016,-5 points,All,Asian,All,10
2016,-5 points,All,Black,All,15
2016,-5 points,All,Mixed,All,5
2016,-5 points,All,White,All,75
2016,-6 points,All,White,All,20
2016,0 points,All,Asian,All,845
2016,0 points,All,Black,All,635
2016,0 points,All,Mixed,All,375
2016,0 points,All,Other,All,115
2016,0 points,All,Unknown or Prefer Not To Say,All,35
2016,0 points,All,White,All,6910
2016,1 point,All,Asian,All,545
2016,1 point,All,Black,All,375
2016,1 point,All,Mixed,All,165
2016,1 point,All,Other,All,85
2016,1 point,All,Unknown or Prefer Not To Say,All,15
2016,1 point,All,White,All,3610
2016,2 points,All,Asian,All,330
2016,2 points,All,Black,All,215
2016,2 points,All,Mixed,All,100
2016,2 points,All,Other,All,45
2016,2 points,All,Unknown or Prefer Not To Say,All,10
2016,2 points,All,White,All,1915
2016,3 points,All,Asian,All,195
2016,3 points,All,Black,All,100
2016,3 points,All,Mixed,All,55
2016,3 points,All,Other,All,25
2016,3 points,All,Unknown or Prefer Not To Say,All,5
2016,3 points,All,White,All,1100
2016,Less than -6 points,All,White,All,10
2016,More than 3 points,All,Asian,All,65
2016,More than 3 points,All,Black,All,40
2016,More than 3 points,All,Mixed,All,15
2016,More than 3 points,All,Other,All,10
2016,More than 3 points,All,White,All,270
