2015,4 points (MMM),All,All,Main scheme applicant,2495
2015,5 points (DMM),All,All,Main scheme applicant,3775
2015,6 points (DDM),All,All,Main scheme applicant,4860
2015,7 points (DDD),All,All,Main scheme applicant,5230
2015,8 points (D*DD),All,All,Main scheme applicant,2350
2015,9 points (D*D*D),All,All,Main scheme applicant,2180
2016,1 point (PPP),All,All,Main scheme applicant,305
2016,10 points (D*D*D*),All,All,Main scheme applicant,5330
2016,2 points (MPP),All,All,Main scheme applicant,485
2016,3 points (MMP),All,All,Main scheme applicant,765
2016,4 points (MMM),All,All,Main scheme applicant,2055
2016,5 points (DMM),All,All,Main scheme applicant,3425
2016,6 points (DDM),All,All,Main scheme applicant,4465
2016,7 points (DDD),All,All,Main scheme applicant,4695
2016,8 points (D*DD),All,All,Main scheme applicant,2585
2016,9 points (D*D*D),All,All,Main scheme applicant,2435
2017,1 point (PPP),All,All,Main scheme applicant,240
2017,10 points (D*D*D*),All,All,Main scheme applicant,5735
2017,2 points (MPP),All,All,Main scheme applicant,410
2017,3 points (MMP),All,All,Main scheme applicant,530
2017,4 points (MMM),All,All,Main scheme applicant,1590
2017,5 points (DMM),All,All,Main scheme applicant,2800
2017,6 points (DDM),All,All,Main scheme applicant,3850
2017,7 points (DDD),All,All,Main scheme applicant,4430
2017,8 points (D*DD),All,All,Main scheme applicant,2495
2017,9 points (D*D*D),All,All,Main scheme applicant,2580
2018,1 point (PPP),All,All,Main scheme applicant,205
2018,10 points (D*D*D*),All,All,Main scheme applicant,5420
2018,2 points (MPP),All,All,Main scheme applicant,390
2018,3 points (MMP),All,All,Main scheme applicant,565
2018,4 points (MMM),All,All,Main scheme applicant,1460
2018,5 points (DMM),All,All,Main scheme applicant,2710
2018,6 points (DDM),All,All,Main scheme applicant,3315
2018,7 points (DDD),All,All,Main scheme applicant,4210
2018,8 points (D*DD),All,All,Main scheme applicant,2565
2018,9 points (D*D*D),All,All,Main scheme applicant,2485
2019,1 point (PPP),All,All,Main scheme applicant,220
2019,10 points (D*D*D*),All,All,Main scheme applicant,4960
2019,2 points (MPP),All,All,Main scheme applicant,370
2019,3 points (MMP),All,All,Main scheme applicant,525
2019,4 points (MMM),All,All,Main scheme applicant,1340
2019,5 points (DMM),All,All,Main scheme applicant,2465
2019,6 points (DDM),All,All,Main scheme applicant,3075
2019,7 points (DDD),All,All,Main scheme applicant,4145
2019,8 points (D*DD),All,All,Main scheme applicant,2575
2019,9 points (D*D*D),All,All,Main scheme applicant,2410
2020,1 point (PPP),All,All,Main scheme applicant,240
2020,10 points (D*D*D*),All,All,Main scheme applicant,5510
2020,2 points (MPP),All,All,Main scheme applicant,415
2020,3 points (MMP),All,All,Main scheme applicant,480
2020,4 points (MMM),All,All,Main scheme applicant,1410
2020,5 points (DMM),All,All,Main scheme applicant,2680
2020,6 points (DDM),All,All,Main scheme applicant,3260
2020,7 points (DDD),All,All,Main scheme applicant,4325
2020,8 points (D*DD),All,All,Main scheme applicant,2600
2020,9 points (D*D*D),All,All,Main scheme applicant,2610
2021,1 point (PPP),All,All,Main scheme applicant,365
2021,10 points (D*D*D*),All,All,Main scheme applicant,5840
2021,2 points (MPP),All,All,Main scheme applicant,480
2021,3 points (MMP),All,All,Main scheme applicant,690
2021,4 points (MMM),All,All,Main scheme applicant,1690
2021,5 points (DMM),All,All,Main scheme applicant,3005
2021,6 points (DDM),All,All,Main scheme applicant,3685
2021,7 points (DDD),All,All,Main scheme applicant,4590
2021,8 points (D*DD),All,All,Main scheme applicant,3220
2021,9 points (D*D*D),All,All,Main scheme applicant,3075
2010,1 point (PPP),All,Asian,All,70
2010,1 point (PPP),All,Black,All,65
2010,1 point (PPP),All,Mixed,All,20
2010,1 point (PPP),All,Other,All,5
2010,1 point (PPP),All,Unknown or Prefer Not To Say,All,5
2010,1 point (PPP),All,White,All,630
2010,2 points (MPP),All,Asian,All,75
2010,2 points (MPP),All,Black,All,95
2010,2 points (MPP),All,Mixed,All,35
2010,2 points (MPP),All,Other,All,10
2010,2 points (MPP),All,Unknown or Prefer Not To Say,All,5
2010,2 points (MPP),All,White,All,940
2010,3 points (MMP),All,Asian,All,110
2010,3 points (MMP),All,Black,All,115
2010,3 points (MMP),All,Mixed,All,65
2010,3 points (MMP),All,Other,All,15
2010,3 points (MMP),All,Unknown or Prefer Not To Say,All,5
2010,3 points (MMP),All,White,All,1320
2010,4 points (MMM),All,Asian,All,210
2010,4 points (MMM),All,Black,All,245
2010,4 points (MMM),All,Mixed,All,150
2010,4 points (MMM),All,Other,All,30
2010,4 points (MMM),All,Unknown or Prefer Not To Say,All,20
2010,4 points (MMM),All,White,All,3505
2010,5 points (DMM),All,Asian,All,190
2010,5 points (DMM),All,Black,All,210
2010,5 points (DMM),All,Mixed,All,135
2010,5 points (DMM),All,Other,All,30
2010,5 points (DMM),All,Unknown or Prefer Not To Say,All,10
2010,5 points (DMM),All,White,All,3240
2010,6 points (DDM),All,Asian,All,180
2010,6 points (DDM),All,Black,All,185
2010,6 points (DDM),All,Mixed,All,130
2010,6 points (DDM),All,Other,All,30
2010,6 points (DDM),All,Unknown or Prefer Not To Say,All,10
2010,6 points (DDM),All,White,All,2975
2010,7 points (DDD),All,Asian,All,275
2010,7 points (DDD),All,Black,All,175
2010,7 points (DDD),All,Mixed,All,145
2010,7 points (DDD),All,Other,All,30
2010,7 points (DDD),All,Unknown or Prefer Not To Say,All,20
2010,7 points (DDD),All,White,All,4605
2011,1 point (PPP),All,Asian,All,40
2011,1 point (PPP),All,Black,All,75
2011,1 point (PPP),All,Mixed,All,25
2011,1 point (PPP),All,Other,All,5
2011,1 point (PPP),All,White,All,405
2011,2 points (MPP),All,Asian,All,85
2011,2 points (MPP),All,Black,All,100
2011,2 points (MPP),All,Mixed,All,30
2011,2 points (MPP),All,Other,All,10
2011,2 points (MPP),All,White,All,600
2011,3 points (MMP),All,Asian,All,110
2011,3 points (MMP),All,Black,All,105
2011,3 points (MMP),All,Mixed,All,60
2011,3 points (MMP),All,Other,All,15
2011,3 points (MMP),All,Unknown or Prefer Not To Say,All,5
2011,3 points (MMP),All,White,All,935
2011,4 points (MMM),All,Asian,All,245
2011,4 points (MMM),All,Black,All,255
2011,4 points (MMM),All,Mixed,All,145
2011,4 points (MMM),All,Other,All,45
2011,4 points (MMM),All,Unknown or Prefer Not To Say,All,15
2011,4 points (MMM),All,White,All,3065
2011,5 points (DMM),All,Asian,All,260
2011,5 points (DMM),All,Black,All,250
2011,5 points (DMM),All,Mixed,All,160
2011,5 points (DMM),All,Other,All,25
2011,5 points (DMM),All,Unknown or Prefer Not To Say,All,10
2011,5 points (DMM),All,White,All,3560
2011,6 points (DDM),All,Asian,All,265
2011,6 points (DDM),All,Black,All,235
2011,6 points (DDM),All,Mixed,All,125
2011,6 points (DDM),All,Other,All,50
2011,6 points (DDM),All,Unknown or Prefer Not To Say,All,15
2011,6 points (DDM),All,White,All,3525
2011,7 points (DDD),All,Asian,All,435
2011,7 points (DDD),All,Black,All,305
2011,7 points (DDD),All,Mixed,All,185
2011,7 points (DDD),All,Other,All,45
2011,7 points (DDD),All,Unknown or Prefer Not To Say,All,25
2011,7 points (DDD),All,White,All,5965
2012,1 point (PPP),All,Asian,All,50
2012,1 point (PPP),All,Black,All,50
2012,1 point (PPP),All,Mixed,All,20
2012,1 point (PPP),All,Other,All,5
2012,1 point (PPP),All,White,All,270
2012,10 points (D*D*D*),All,White,All,20
2012,2 points (MPP),All,Asian,All,50
2012,2 points (MPP),All,Black,All,65
2012,2 points (MPP),All,Mixed,All,35
2012,2 points (MPP),All,Other,All,10
2012,2 points (MPP),All,Unknown or Prefer Not To Say,All,5
2012,2 points (MPP),All,White,All,360
2012,3 points (MMP),All,Asian,All,90
2012,3 points (MMP),All,Black,All,110
2012,3 points (MMP),All,Mixed,All,40
2012,3 points (MMP),All,Other,All,15
2012,3 points (MMP),All,Unknown or Prefer Not To Say,All,5
2012,3 points (MMP),All,White,All,630
2012,4 points (MMM),All,Asian,All,235
2012,4 points (MMM),All,Black,All,225
2012,4 points (MMM),All,Mixed,All,130
2012,4 points (MMM),All,Other,All,45
2012,4 points (MMM),All,Unknown or Prefer Not To Say,All,10
2012,4 points (MMM),All,White,All,2390
2012,5 points (DMM),All,Asian,All,265
2012,5 points (DMM),All,Black,All,265
2012,5 points (DMM),All,Mixed,All,155
2012,5 points (DMM),All,Other,All,35
2012,5 points (DMM),All,Unknown or Prefer Not To Say,All,5
2012,5 points (DMM),All,White,All,2790
2012,6 points (DDM),All,Asian,All,260
2012,6 points (DDM),All,Black,All,235
2012,6 points (DDM),All,Mixed,All,120
2012,6 points (DDM),All,Other,All,30
2012,6 points (DDM),All,Unknown or Prefer Not To Say,All,5
2012,6 points (DDM),All,White,All,2765
2012,7 points (DDD),All,Asian,All,355
2012,7 points (DDD),All,Black,All,260
2012,7 points (DDD),All,Mixed,All,170
2012,7 points (DDD),All,Other,All,60
2012,7 points (DDD),All,Unknown or Prefer Not To Say,All,15
2012,7 points (DDD),All,White,All,4610
2012,8 points (D*DD),All,Asian,All,30
2012,8 points (D*DD),All,Black,All,10
2012,8 points (D*DD),All,Mixed,All,10
2012,8 points (D*DD),All,Other,All,5
2012,8 points (D*DD),All,White,All,255
2012,9 points (D*D*D),All,Asian,All,85
2012,9 points (D*D*D),All,Black,All,70
2012,9 points (D*D*D),All,Mixed,All,55
2012,9 points (D*D*D),All,Other,All,10
2012,9 points (D*D*D),All,White,All,1210
2013,1 point (PPP),All,Asian,All,50
2013,1 point (PPP),All,Black,All,45
2013,1 point (PPP),All,Mixed,All,20
2013,1 point (PPP),All,Other,All,10
2013,1 point (PPP),All,White,All,255
2013,10 points (D*D*D*),All,Asian,All,195
2013,10 points (D*D*D*),All,Black,All,75
2013,10 points (D*D*D*),All,Mixed,All,95
2013,10 points (D*D*D*),All,Other,All,20
2013,10 points (D*D*D*),All,Unknown or Prefer Not To Say,All,5
2013,10 points (D*D*D*),All,White,All,2290
2013,2 points (MPP),All,Asian,All,55
2013,2 points (MPP),All,Black,All,75
2013,2 points (MPP),All,Mixed,All,25
2013,2 points (MPP),All,Other,All,5
2013,2 points (MPP),All,White,All,320
2013,3 points (MMP),All,Asian,All,95
2013,3 points (MMP),All,Black,All,120
2013,3 points (MMP),All,Mixed,All,50
2013,3 points (MMP),All,Other,All,15
2013,3 points (MMP),All,Unknown or Prefer Not To Say,All,5
2013,3 points (MMP),All,White,All,570
2013,4 points (MMM),All,Asian,All,300
2013,4 points (MMM),All,Black,All,340
2013,4 points (MMM),All,Mixed,All,150
2013,4 points (MMM),All,Other,All,65
2013,4 points (MMM),All,Unknown or Prefer Not To Say,All,10
2013,4 points (MMM),All,White,All,2170
2013,5 points (DMM),All,Asian,All,305
2013,5 points (DMM),All,Black,All,335
2013,5 points (DMM),All,Mixed,All,160
2013,5 points (DMM),All,Other,All,60
2013,5 points (DMM),All,Unknown or Prefer Not To Say,All,10
2013,5 points (DMM),All,White,All,2855
2013,6 points (DDM),All,Asian,All,295
2013,6 points (DDM),All,Black,All,280
2013,6 points (DDM),All,Mixed,All,160
2013,6 points (DDM),All,Other,All,55
2013,6 points (DDM),All,Unknown or Prefer Not To Say,All,10
2013,6 points (DDM),All,White,All,3050
2013,7 points (DDD),All,Asian,All,395
2013,7 points (DDD),All,Black,All,285
2013,7 points (DDD),All,Mixed,All,190
2013,7 points (DDD),All,Other,All,70
2013,7 points (DDD),All,Unknown or Prefer Not To Say,All,10
2013,7 points (DDD),All,White,All,3880
2013,8 points (D*DD),All,Asian,All,45
2013,8 points (D*DD),All,Black,All,40
2013,8 points (D*DD),All,Mixed,All,20
2013,8 points (D*DD),All,Other,All,10
2013,8 points (D*DD),All,White,All,590
2013,9 points (D*D*D),All,Asian,All,80
2013,9 points (D*D*D),All,Black,All,40
2013,9 points (D*D*D),All,Mixed,All,40
2013,9 points (D*D*D),All,Other,All,15
2013,9 points (D*D*D),All,White,All,715
2014,1 point (PPP),All,Asian,All,35
2014,1 point (PPP),All,Black,All,35
2014,1 point (PPP),All,Mixed,All,20
2014,1 point (PPP),All,Other,All,5
2014,1 point (PPP),All,White,All,235
2014,10 points (D*D*D*),All,Asian,All,260
2014,10 points (D*D*D*),All,Black,All,165
2014,10 points (D*D*D*),All,Mixed,All,130
2014,10 points (D*D*D*),All,Other,All,30
2014,10 points (D*D*D*),All,White,All,3300
2014,2 points (MPP),All,Asian,All,70
2014,2 points (MPP),All,Black,All,65
2014,2 points (MPP),All,Mixed,All,25
2014,2 points (MPP),All,Other,All,15
2014,2 points (MPP),All,White,All,380
2014,3 points (MMP),All,Asian,All,80
2014,3 points (MMP),All,Black,All,90
2014,3 points (MMP),All,Mixed,All,35
2014,3 points (MMP),All,Other,All,20
2014,3 points (MMP),All,Unknown or Prefer Not To Say,All,5
2014,3 points (MMP),All,White,All,555
2014,4 points (MMM),All,Asian,All,260
2014,4 points (MMM),All,Black,All,280
2014,4 points (MMM),All,Mixed,All,120
2014,4 points (MMM),All,Other,All,50
2014,4 points (MMM),All,Unknown or Prefer Not To Say,All,10
2014,4 points (MMM),All,White,All,1995
2014,5 points (DMM),All,Asian,All,365
2014,5 points (DMM),All,Black,All,370
2014,5 points (DMM),All,Mixed,All,165
2014,5 points (DMM),All,Other,All,70
2014,5 points (DMM),All,Unknown or Prefer Not To Say,All,15
2014,5 points (DMM),All,White,All,3010
2014,6 points (DDM),All,Asian,All,395
2014,6 points (DDM),All,Black,All,385
2014,6 points (DDM),All,Mixed,All,165
2014,6 points (DDM),All,Other,All,60
2014,6 points (DDM),All,Unknown or Prefer Not To Say,All,15
2014,6 points (DDM),All,White,All,3390
2014,7 points (DDD),All,Asian,All,475
2014,7 points (DDD),All,Black,All,335
2014,7 points (DDD),All,Mixed,All,210
2014,7 points (DDD),All,Other,All,70
2014,7 points (DDD),All,Unknown or Prefer Not To Say,All,15
2014,7 points (DDD),All,White,All,4325
2014,8 points (D*DD),All,Asian,All,90
2014,8 points (D*DD),All,Black,All,85
2014,8 points (D*DD),All,Mixed,All,55
2014,8 points (D*DD),All,Other,All,30
2014,8 points (D*DD),All,Unknown or Prefer Not To Say,All,5
2014,8 points (D*DD),All,White,All,920
2014,9 points (D*D*D),All,Asian,All,115
2014,9 points (D*D*D),All,Black,All,75
2014,9 points (D*D*D),All,Mixed,All,55
2014,9 points (D*D*D),All,Other,All,15
2014,9 points (D*D*D),All,White,All,1080
2015,1 point (PPP),All,Asian,All,50
2015,1 point (PPP),All,Black,All,45
2015,1 point (PPP),All,Mixed,All,15
2015,1 point (PPP),All,Other,All,5
2015,1 point (PPP),All,White,All,225
2015,10 points (D*D*D*),All,Asian,All,380
2015,10 points (D*D*D*),All,Black,All,245
2015,10 points (D*D*D*),All,Mixed,All,195
2015,10 points (D*D*D*),All,Other,All,60
2015,10 points (D*D*D*),All,Unknown or Prefer Not To Say,All,15
2015,10 points (D*D*D*),All,White,All,4335
2015,2 points (MPP),All,Asian,All,70
2015,2 points (MPP),All,Black,All,75
2015,2 points (MPP),All,Mixed,All,25
2015,2 points (MPP),All,Other,All,20
2015,2 points (MPP),All,White,All,365
2015,3 points (MMP),All,Asian,All,80
2015,3 points (MMP),All,Black,All,105
2015,3 points (MMP),All,Mixed,All,40
2015,3 points (MMP),All,Other,All,15
2015,3 points (MMP),All,Unknown or Prefer Not To Say,All,5
2015,3 points (MMP),All,White,All,555
2015,4 points (MMM),All,Asian,All,265
2015,4 points (MMM),All,Black,All,285
2015,4 points (MMM),All,Mixed,All,115
2015,4 points (MMM),All,Other,All,50
2015,4 points (MMM),All,Unknown or Prefer Not To Say,All,10
2015,4 points (MMM),All,White,All,1770
2015,5 points (DMM),All,Asian,All,415
2015,5 points (DMM),All,Black,All,390
2015,5 points (DMM),All,Mixed,All,160
2015,5 points (DMM),All,Other,All,70
2015,5 points (DMM),All,Unknown or Prefer Not To Say,All,20
2015,5 points (DMM),All,White,All,2725
2015,6 points (DDM),All,Asian,All,470
2015,6 points (DDM),All,Black,All,435
2015,6 points (DDM),All,Mixed,All,215
2015,6 points (DDM),All,Other,All,85
2015,6 points (DDM),All,Unknown or Prefer Not To Say,All,20
2015,6 points (DDM),All,White,All,3630
2015,7 points (DDD),All,Asian,All,570
2015,7 points (DDD),All,Black,All,410
2015,7 points (DDD),All,Mixed,All,230
2015,7 points (DDD),All,Other,All,95
2015,7 points (DDD),All,Unknown or Prefer Not To Say,All,20
2015,7 points (DDD),All,White,All,3905
2015,8 points (D*DD),All,Asian,All,215
2015,8 points (D*DD),All,Black,All,170
2015,8 points (D*DD),All,Mixed,All,95
2015,8 points (D*DD),All,Other,All,50
2015,8 points (D*DD),All,Unknown or Prefer Not To Say,All,10
2015,8 points (D*DD),All,White,All,1810
2015,9 points (D*D*D),All,Asian,All,195
2015,9 points (D*D*D),All,Black,All,170
2015,9 points (D*D*D),All,Mixed,All,95
2015,9 points (D*D*D),All,Other,All,30
2015,9 points (D*D*D),All,Unknown or Prefer Not To Say,All,10
2015,9 points (D*D*D),All,White,All,1680
2016,1 point (PPP),All,Asian,All,45
2016,1 point (PPP),All,Black,All,45
2016,1 point (PPP),All,Mixed,All,15
2016,1 point (PPP),All,Other,All,10
2016,1 point (PPP),All,White,All,190
2016,10 points (D*D*D*),All,Asian,All,485
2016,10 points (D*D*D*),All,Black,All,265
2016,10 points (D*D*D*),All,Mixed,All,210
2016,10 points (D*D*D*),All,Other,All,65
2016,10 points (D*D*D*),All,Unknown or Prefer Not To Say,All,20
2016,10 points (D*D*D*),All,White,All,4285
2016,2 points (MPP),All,Asian,All,60
2016,2 points (MPP),All,Black,All,55
2016,2 points (MPP),All,Mixed,All,30
2016,2 points (MPP),All,Other,All,20
2016,2 points (MPP),All,White,All,315
2016,3 points (MMP),All,Asian,All,65
2016,3 points (MMP),All,Black,All,100
2016,3 points (MMP),All,Mixed,All,30
2016,3 points (MMP),All,Other,All,20
2016,3 points (MMP),All,Unknown or Prefer Not To Say,All,5
2016,3 points (MMP),All,White,All,545
2016,4 points (MMM),All,Asian,All,210
2016,4 points (MMM),All,Black,All,230
2016,4 points (MMM),All,Mixed,All,115
2016,4 points (MMM),All,Other,All,40
2016,4 points (MMM),All,Unknown or Prefer Not To Say,All,10
2016,4 points (MMM),All,White,All,1455
2016,5 points (DMM),All,Asian,All,335
2016,5 points (DMM),All,Black,All,340
2016,5 points (DMM),All,Mixed,All,165
2016,5 points (DMM),All,Other,All,75
2016,5 points (DMM),All,Unknown or Prefer Not To Say,All,20
2016,5 points (DMM),All,White,All,2485
2016,6 points (DDM),All,Asian,All,470
2016,6 points (DDM),All,Black,All,380
2016,6 points (DDM),All,Mixed,All,185
2016,6 points (DDM),All,Other,All,70
2016,6 points (DDM),All,Unknown or Prefer Not To Say,All,20
2016,6 points (DDM),All,White,All,3340
2016,7 points (DDD),All,Asian,All,600
2016,7 points (DDD),All,Black,All,375
2016,7 points (DDD),All,Mixed,All,170
2016,7 points (DDD),All,Other,All,80
2016,7 points (DDD),All,Unknown or Prefer Not To Say,All,15
2016,7 points (DDD),All,White,All,3455
2016,8 points (D*DD),All,Asian,All,325
2016,8 points (D*DD),All,Black,All,205
2016,8 points (D*DD),All,Mixed,All,110
2016,8 points (D*DD),All,Other,All,45
2016,8 points (D*DD),All,Unknown or Prefer Not To Say,All,5
