2016,All,England,All,Main scheme applicant,459355
2016,All,England,All,Non-main scheme applicant,32125
2016,All,Northern Ireland,All,Main scheme applicant,21105
2016,All,Northern Ireland,All,Non-main scheme applicant,200
2016,All,Not EU,All,Main scheme applicant,69255
2016,All,Not EU,All,Non-main scheme applicant,5035
2016,All,Scotland,All,Main scheme applicant,49465
2016,All,Scotland,All,Non-main scheme applicant,2850
2016,All,Wales,All,Main scheme applicant,23740
2016,All,Wales,All,Non-main scheme applicant,1665
2017,All,EU (excluding UK),All,Main scheme applicant,49230
2017,All,EU (excluding UK),All,Non-main scheme applicant,1955
2017,All,England,All,Main scheme applicant,437800
2017,All,England,All,Non-main scheme applicant,37485
2017,All,Northern Ireland,All,Main scheme applicant,20290
2017,All,Northern Ireland,All,Non-main scheme applicant,260
2017,All,Not EU,All,Main scheme applicant,70785
2017,All,Not EU,All,Non-main scheme applicant,5595
2017,All,Scotland,All,Main scheme applicant,48930
2017,All,Scotland,All,Non-main scheme applicant,2895
2017,All,Wales,All,Main scheme applicant,22530
2017,All,Wales,All,Non-main scheme applicant,2090
2018,All,EU (excluding UK),All,Main scheme applicant,50115
2018,All,EU (excluding UK),All,Non-main scheme applicant,2510
2018,All,England,All,Main scheme applicant,421530
2018,All,England,All,Non-main scheme applicant,44950
2018,All,Northern Ireland,All,Main scheme applicant,19315
2018,All,Northern Ireland,All,Non-main scheme applicant,260
2018,All,Not EU,All,Main scheme applicant,75315
2018,All,Not EU,All,Non-main scheme applicant,6015
2018,All,Scotland,All,Main scheme applicant,48715
2018,All,Scotland,All,Non-main scheme applicant,2970
2018,All,Wales,All,Main scheme applicant,21835
2018,All,Wales,All,Non-main scheme applicant,2050
2019,All,EU (excluding UK),All,Main scheme applicant,50630
2019,All,EU (excluding UK),All,Non-main scheme applicant,2455
2019,All,England,All,Main scheme applicant,418930
2019,All,England,All,Non-main scheme applicant,54015
2019,All,Northern Ireland,All,Main scheme applicant,18510
2019,All,Northern Ireland,All,Non-main scheme applicant,340
2019,All,Not EU,All,Main scheme applicant,81290
2019,All,Not EU,All,Non-main scheme applicant,6580
2019,All,Scotland,All,Main scheme applicant,47110
2019,All,Scotland,All,Non-main scheme applicant,2815
2019,All,Wales,All,Main scheme applicant,21475
2019,All,Wales,All,Non-main scheme applicant,2280
2020,All,EU (excluding UK),All,Main scheme applicant,49605
2020,All,EU (excluding UK),All,Non-main scheme applicant,3260
2020,All,England,All,Main scheme applicant,427220
2020,All,England,All,Non-main scheme applicant,56610
2020,All,Northern Ireland,All,Main scheme applicant,18155
2020,All,Northern Ireland,All,Non-main scheme applicant,510
2020,All,Not EU,All,Main scheme applicant,89105
2020,All,Not EU,All,Non-main scheme applicant,9555
2020,All,Scotland,All,Main scheme applicant,47260
2020,All,Scotland,All,Non-main scheme applicant,3910
2020,All,Wales,All,Main scheme applicant,21330
2020,All,Wales,All,Non-main scheme applicant,2260
2021,All,EU (excluding UK),All,Main scheme applicant,28340
2021,All,EU (excluding UK),All,Non-main scheme applicant,3330
2021,All,England,All,Main scheme applicant,456280
2021,All,England,All,Non-main scheme applicant,50435
2021,All,Northern Ireland,All,Main scheme applicant,19385
2021,All,Northern Ireland,All,Non-main scheme applicant,340
2021,All,Not EU,All,Main scheme applicant,101805
2021,All,Not EU,All,Non-main scheme applicant,9450
2021,All,Scotland,All,Main scheme applicant,52730
2021,All,Scotland,All,Non-main scheme applicant,2420
2021,All,Wales,All,Main scheme applicant,23340
2021,All,Wales,All,Non-main scheme applicant,1720
2006,All,EU (excluding UK),17 and under,All,2490
2006,All,EU (excluding UK),18,All,7785
2006,All,EU (excluding UK),19,All,6045
2006,All,EU (excluding UK),20,All,3980
2006,All,EU (excluding UK),21-24,All,7415
2006,All,EU (excluding UK),25-29,All,1930
2006,All,EU (excluding UK),30-34,All,390
2006,All,EU (excluding UK),35 and over,All,225
2006,All,England,17 and under,All,1425
2006,All,England,18,All,189160
2006,All,England,19,All,59080
2006,All,England,20,All,24005
2006,All,England,21-24,All,37795
2006,All,England,25-29,All,17725
2006,All,England,30-34,All,10035
2006,All,England,35 and over,All,17410
2006,All,Northern Ireland,17 and under,All,80
2006,All,Northern Ireland,18,All,11450
2006,All,Northern Ireland,19,All,2055
2006,All,Northern Ireland,20,All,955
2006,All,Northern Ireland,21-24,All,1565
2006,All,Northern Ireland,25-29,All,550
2006,All,Northern Ireland,30-34,All,285
2006,All,Northern Ireland,35 and over,All,355
2006,All,Not EU,17 and under,All,2450
2006,All,Not EU,18,All,10575
2006,All,Not EU,19,All,9940
2006,All,Not EU,20,All,6170
2006,All,Not EU,21-24,All,9950
2006,All,Not EU,25-29,All,3915
2006,All,Not EU,30-34,All,1365
2006,All,Not EU,35 and over,All,905
2006,All,Scotland,17 and under,All,1300
2006,All,Scotland,18,All,17830
2006,All,Scotland,19,All,4130
2006,All,Scotland,20,All,2635
2006,All,Scotland,21-24,All,4690
2006,All,Scotland,25-29,All,2100
2006,All,Scotland,30-34,All,1010
2006,All,Scotland,35 and over,All,1735
2006,All,Wales,17 and under,All,65
2006,All,Wales,18,All,11470
2006,All,Wales,19,All,3190
2006,All,Wales,20,All,1280
2006,All,Wales,21-24,All,2350
2006,All,Wales,25-29,All,1090
2006,All,Wales,30-34,All,680
2006,All,Wales,35 and over,All,1275
2007,All,EU (excluding UK),17 and under,All,2745
2007,All,EU (excluding UK),18,All,8565
2007,All,EU (excluding UK),19,All,7505
2007,All,EU (excluding UK),20,All,4495
2007,All,EU (excluding UK),21-24,All,7790
2007,All,EU (excluding UK),25-29,All,1895
2007,All,EU (excluding UK),30-34,All,390
2007,All,EU (excluding UK),35 and over,All,250
2007,All,England,17 and under,All,1525
2007,All,England,18,All,192105
2007,All,England,19,All,72070
2007,All,England,20,All,26030
2007,All,England,21-24,All,40645
2007,All,England,25-29,All,18520
2007,All,England,30-34,All,9995
2007,All,England,35 and over,All,17785
2007,All,Northern Ireland,17 and under,All,65
2007,All,Northern Ireland,18,All,11135
2007,All,Northern Ireland,19,All,2325
2007,All,Northern Ireland,20,All,925
2007,All,Northern Ireland,21-24,All,1570
2007,All,Northern Ireland,25-29,All,550
2007,All,Northern Ireland,30-34,All,225
2007,All,Northern Ireland,35 and over,All,355
2007,All,Not EU,17 and under,All,2780
2007,All,Not EU,18,All,11935
2007,All,Not EU,19,All,10970
2007,All,Not EU,20,All,6655
2007,All,Not EU,21-24,All,10105
2007,All,Not EU,25-29,All,3545
2007,All,Not EU,30-34,All,1285
2007,All,Not EU,35 and over,All,840
2007,All,Scotland,17 and under,All,1310
2007,All,Scotland,18,All,17045
2007,All,Scotland,19,All,4400
2007,All,Scotland,20,All,2805
2007,All,Scotland,21-24,All,5015
2007,All,Scotland,25-29,All,2220
2007,All,Scotland,30-34,All,950
2007,All,Scotland,35 and over,All,1755
2007,All,Wales,17 and under,All,75
2007,All,Wales,18,All,10985
2007,All,Wales,19,All,3585
2007,All,Wales,20,All,1350
2007,All,Wales,21-24,All,2380
2007,All,Wales,25-29,All,1165
2007,All,Wales,30-34,All,665
2007,All,Wales,35 and over,All,1215
2008,All,EU (excluding UK),17 and under,All,2510
2008,All,EU (excluding UK),18,All,9360
2008,All,EU (excluding UK),19,All,8250
2008,All,EU (excluding UK),20,All,4665
2008,All,EU (excluding UK),21-24,All,7375
2008,All,EU (excluding UK),25-29,All,1760
2008,All,EU (excluding UK),30-34,All,380
2008,All,EU (excluding UK),35 and over,All,250
2008,All,England,17 and under,All,1760
2008,All,England,18,All,203595
2008,All,England,19,All,78535
2008,All,England,20,All,32165
2008,All,England,21-24,All,48430
2008,All,England,25-29,All,23175
2008,All,England,30-34,All,12590
2008,All,England,35 and over,All,22955
2008,All,Northern Ireland,17 and under,All,55
2008,All,Northern Ireland,18,All,10940
2008,All,Northern Ireland,19,All,2310
2008,All,Northern Ireland,20,All,1070
2008,All,Northern Ireland,21-24,All,1605
2008,All,Northern Ireland,25-29,All,535
2008,All,Northern Ireland,30-34,All,220
2008,All,Northern Ireland,35 and over,All,385
2008,All,Not EU,17 and under,All,3120
2008,All,Not EU,18,All,13120
2008,All,Not EU,19,All,12555
2008,All,Not EU,20,All,7695
2008,All,Not EU,21-24,All,10860
2008,All,Not EU,25-29,All,3680
2008,All,Not EU,30-34,All,1185
2008,All,Not EU,35 and over,All,850
2008,All,Scotland,17 and under,All,1320
2008,All,Scotland,18,All,18110
2008,All,Scotland,19,All,4485
2008,All,Scotland,20,All,2995
2008,All,Scotland,21-24,All,5565
2008,All,Scotland,25-29,All,2610
2008,All,Scotland,30-34,All,1075
2008,All,Scotland,35 and over,All,1870
2008,All,Wales,17 and under,All,60
2008,All,Wales,18,All,11420
2008,All,Wales,19,All,3805
2008,All,Wales,20,All,1595
2008,All,Wales,21-24,All,2685
2008,All,Wales,25-29,All,1245
2008,All,Wales,30-34,All,705
2008,All,Wales,35 and over,All,1195
2009,All,EU (excluding UK),17 and under,All,2775
2009,All,EU (excluding UK),18,All,10595
2009,All,EU (excluding UK),19,All,10105
2009,All,EU (excluding UK),20,All,5470
2009,All,EU (excluding UK),21-24,All,8115
2009,All,EU (excluding UK),25-29,All,1790
2009,All,EU (excluding UK),30-34,All,425
2009,All,EU (excluding UK),35 and over,All,275
2009,All,England,17 and under,All,1710
2009,All,England,18,All,214790
2009,All,England,19,All,84965
2009,All,England,20,All,34315
2009,All,England,21-24,All,55040
2009,All,England,25-29,All,26905
2009,All,England,30-34,All,15080
2009,All,England,35 and over,All,27245
2009,All,Northern Ireland,17 and under,All,60
2009,All,Northern Ireland,18,All,11600
2009,All,Northern Ireland,19,All,2225
2009,All,Northern Ireland,20,All,1085
2009,All,Northern Ireland,21-24,All,1730
2009,All,Northern Ireland,25-29,All,600
2009,All,Northern Ireland,30-34,All,250
2009,All,Northern Ireland,35 and over,All,315
2009,All,Not EU,17 and under,All,3390
2009,All,Not EU,18,All,14350
2009,All,Not EU,19,All,13440
2009,All,Not EU,20,All,8640
2009,All,Not EU,21-24,All,11970
2009,All,Not EU,25-29,All,3475
2009,All,Not EU,30-34,All,1230
2009,All,Not EU,35 and over,All,900
2009,All,Scotland,17 and under,All,1295
2009,All,Scotland,18,All,18505
2009,All,Scotland,19,All,5015
2009,All,Scotland,20,All,3140
2009,All,Scotland,21-24,All,5825
2009,All,Scotland,25-29,All,2895
2009,All,Scotland,30-34,All,1320
2009,All,Scotland,35 and over,All,2055
2009,All,Wales,17 and under,All,60
2009,All,Wales,18,All,12195
2009,All,Wales,19,All,4095
2009,All,Wales,20,All,1750
2009,All,Wales,21-24,All,3100
2009,All,Wales,25-29,All,1495
2009,All,Wales,30-34,All,780
2009,All,Wales,35 and over,All,1470
2010,All,EU (excluding UK),17 and under,All,2955
2010,All,EU (excluding UK),18,All,13235
2010,All,EU (excluding UK),19,All,12610
2010,All,EU (excluding UK),20,All,6290
2010,All,EU (excluding UK),21-24,All,9065
2010,All,EU (excluding UK),25-29,All,2270
2010,All,EU (excluding UK),30-34,All,555
2010,All,EU (excluding UK),35 and over,All,380
2010,All,England,17 and under,All,1550
2010,All,England,18,All,225995
2010,All,England,19,All,93110
2010,All,England,20,All,36760
2010,All,England,21-24,All,59845
2010,All,England,25-29,All,30045
2010,All,England,30-34,All,17310
2010,All,England,35 and over,All,29750
2010,All,Northern Ireland,17 and under,All,60
2010,All,Northern Ireland,18,All,12085
2010,All,Northern Ireland,19,All,2690
2010,All,Northern Ireland,20,All,1250
2010,All,Northern Ireland,21-24,All,2085
2010,All,Northern Ireland,25-29,All,790
2010,All,Northern Ireland,30-34,All,295
2010,All,Northern Ireland,35 and over,All,425
2010,All,Not EU,17 and under,All,3750
2010,All,Not EU,18,All,15730
2010,All,Not EU,19,All,14730
2010,All,Not EU,20,All,10080
2010,All,Not EU,21-24,All,14330
2010,All,Not EU,25-29,All,3745
2010,All,Not EU,30-34,All,1290
2010,All,Not EU,35 and over,All,1030
2010,All,Scotland,17 and under,All,1130
2010,All,Scotland,18,All,20205
2010,All,Scotland,19,All,5890
2010,All,Scotland,20,All,3590
2010,All,Scotland,21-24,All,6925
2010,All,Scotland,25-29,All,3745
2010,All,Scotland,30-34,All,1885
2010,All,Scotland,35 and over,All,2975
2010,All,Wales,17 and under,All,55
2010,All,Wales,18,All,12065
2010,All,Wales,19,All,4250
2010,All,Wales,20,All,1700
2010,All,Wales,21-24,All,3115
2010,All,Wales,25-29,All,1615
2010,All,Wales,30-34,All,810
2010,All,Wales,35 and over,All,1295
2011,All,EU (excluding UK),17 and under,All,3140
2011,All,EU (excluding UK),18,All,13965
2011,All,EU (excluding UK),19,All,14195
2011,All,EU (excluding UK),20,All,6345
2011,All,EU (excluding UK),21-24,All,8695
2011,All,EU (excluding UK),25-29,All,2120
2011,All,EU (excluding UK),30-34,All,520
2011,All,EU (excluding UK),35 and over,All,340
2011,All,England,17 and under,All,1315
2011,All,England,18,All,225935
2011,All,England,19,All,97055
2011,All,England,20,All,37625
2011,All,England,21-24,All,59575
2011,All,England,25-29,All,28970
2011,All,England,30-34,All,17380
2011,All,England,35 and over,All,28780
2011,All,Northern Ireland,17 and under,All,45
2011,All,Northern Ireland,18,All,11975
2011,All,Northern Ireland,19,All,3165
2011,All,Northern Ireland,20,All,1355
2011,All,Northern Ireland,21-24,All,2165
2011,All,Northern Ireland,25-29,All,855
2011,All,Northern Ireland,30-34,All,295
2011,All,Northern Ireland,35 and over,All,385
2011,All,Not EU,17 and under,All,3935
2011,All,Not EU,18,All,17045
2011,All,Not EU,19,All,15275
2011,All,Not EU,20,All,9250
2011,All,Not EU,21-24,All,12815
2011,All,Not EU,25-29,All,2985
2011,All,Not EU,30-34,All,1020
2011,All,Not EU,35 and over,All,660
2011,All,Scotland,17 and under,All,1000
2011,All,Scotland,18,All,19555
2011,All,Scotland,19,All,5830
2011,All,Scotland,20,All,3760
2011,All,Scotland,21-24,All,7925
2011,All,Scotland,25-29,All,3530
2011,All,Scotland,30-34,All,1845
2011,All,Scotland,35 and over,All,2570
2011,All,Wales,17 and under,All,55
2011,All,Wales,18,All,11730
2011,All,Wales,19,All,4460
2011,All,Wales,20,All,1835
2011,All,Wales,21-24,All,3120
2011,All,Wales,25-29,All,1665
2011,All,Wales,30-34,All,845
2011,All,Wales,35 and over,All,1270
2012,All,EU (excluding UK),17 and under,All,3000
2012,All,EU (excluding UK),18,All,13465
2012,All,EU (excluding UK),19,All,12465
2012,All,EU (excluding UK),20,All,5270
2012,All,EU (excluding UK),21-24,All,6605
2012,All,EU (excluding UK),25-29,All,1585
2012,All,EU (excluding UK),30-34,All,445
2012,All,EU (excluding UK),35 and over,All,355
2012,All,England,17 and under,All,1030
2012,All,England,18,All,217560
2012,All,England,19,All,80590
2012,All,England,20,All,33015
2012,All,England,21-24,All,53610
2012,All,England,25-29,All,26020
2012,All,England,30-34,All,15930
2012,All,England,35 and over,All,26240
2012,All,Northern Ireland,17 and under,All,50
2012,All,Northern Ireland,18,All,11720
2012,All,Northern Ireland,19,All,2810
2012,All,Northern Ireland,20,All,1390
2012,All,Northern Ireland,21-24,All,2040
2012,All,Northern Ireland,25-29,All,725
2012,All,Northern Ireland,30-34,All,295
2012,All,Northern Ireland,35 and over,All,350
2012,All,Not EU,17 and under,All,4840
2012,All,Not EU,18,All,19410
2012,All,Not EU,19,All,16260
2012,All,Not EU,20,All,9735
2012,All,Not EU,21-24,All,12510
2012,All,Not EU,25-29,All,2755
2012,All,Not EU,30-34,All,920
2012,All,Not EU,35 and over,All,675
2012,All,Scotland,17 and under,All,960
2012,All,Scotland,18,All,19460
2012,All,Scotland,19,All,6055
2012,All,Scotland,20,All,3825
2012,All,Scotland,21-24,All,6990
2012,All,Scotland,25-29,All,3430
2012,All,Scotland,30-34,All,1800
2012,All,Scotland,35 and over,All,2590
2012,All,Wales,17 and under,All,40
2012,All,Wales,18,All,11620
2012,All,Wales,19,All,4375
2012,All,Wales,20,All,1885
2012,All,Wales,21-24,All,3255
2012,All,Wales,25-29,All,1545
2012,All,Wales,30-34,All,895
2012,All,Wales,35 and over,All,1230
2013,All,EU (excluding UK),17 and under,All,3170
2013,All,EU (excluding UK),18,All,14130
2013,All,EU (excluding UK),19,All,13175
2013,All,EU (excluding UK),20,All,5550
2013,All,EU (excluding UK),21-24,All,6565
